cellID,radius,nematic_correlation,n_neighbors
52,1.1217233382357688,0.8497081810287377,1
53,1.1217233382357688,0.9980753100386824,1
54,1.1217233382357688,0.8497081810287377,1
60,1.1217233382357688,0.9652161938600649,1
71,1.1217233382357688,0.9652161938600649,1
79,1.1217233382357688,0.9633737334177277,1
90,1.1217233382357688,0.9633737334177277,1
130,1.1217233382357688,0.9895017208696207,1
135,1.1217233382357688,0.9895017208696207,1
200,1.1217233382357688,0.6781457894486177,1
207,1.1217233382357688,0.6781457894486177,1
210,1.1217233382357688,0.9813892680675984,1
215,1.1217233382357688,0.09949011146080998,1
220,1.1217233382357688,0.9813892680675984,1
226,1.1217233382357688,0.09949011146080998,1
340,1.1217233382357688,0.9932796814071185,1
342,1.1217233382357688,0.9932796814071185,1
368,1.1217233382357688,0.9998224462701518,1
375,1.1217233382357688,0.9998224462701518,1
411,1.1217233382357688,0.999942654898974,1
417,1.1217233382357688,0.999942654898974,1
425,1.1217233382357688,0.887870139386401,1
428,1.1217233382357688,0.887870139386401,1
464,1.1217233382357688,0.8731107205623901,1
471,1.1217233382357688,0.8731107205623901,1
516,1.1217233382357688,0.8346045817445493,1
524,1.1217233382357688,0.8346045817445493,1
532,1.1217233382357688,0.9528019908467849,1
543,1.1217233382357688,0.9528019908467849,1
556,1.1217233382357688,0.9890423568137592,1
563,1.1217233382357688,0.9785721868740843,1
564,1.1217233382357688,0.9890423568137592,1
570,1.1217233382357688,0.9785721868740843,1
645,1.1217233382357688,0.9316469636761031,1
653,1.1217233382357688,0.9316469636761031,1
668,1.1217233382357688,0.7920489176959765,1
677,1.1217233382357688,0.7920489176959765,1
715,1.1217233382357688,0.9999481010121087,1
717,1.1217233382357688,0.9758922892200345,1
723,1.1217233382357688,0.8172229079676341,2
727,1.1217233382357688,0.9758922892200345,1
735,1.1217233382357688,0.6344977149231594,1
744,1.1217233382357688,0.8728407756093649,1
745,1.1217233382357688,0.9187995363553773,1
751,1.1217233382357688,0.9187995363553773,1
753,1.1217233382357688,0.8728407756093649,1
773,1.1217233382357688,0.9145931525122277,1
779,1.1217233382357688,0.9386840998401692,2
785,1.1217233382357688,0.9627750471681107,1
788,1.1217233382357688,0.9951151727639111,1
798,1.1217233382357688,0.9951151727639111,1
807,1.1217233382357688,0.9912935150656172,1
808,1.1217233382357688,0.937449526340606,1
813,1.1217233382357688,0.937449526340606,1
815,1.1217233382357688,0.9912935150656172,1
836,1.1217233382357688,0.9866583017109583,1
845,1.1217233382357688,-0.5110969793322737,1
847,1.1217233382357688,-0.5110969793322737,1
848,1.1217233382357688,0.9866583017109583,1
863,1.1217233382357688,0.9881072503798273,1
864,1.1217233382357688,0.9881072503798273,1
872,1.1217233382357688,0.9686556587275276,1
874,1.1217233382357688,0.9686556587275276,1
907,1.1217233382357688,0.867807313673037,1
911,1.1217233382357688,0.867807313673037,1
946,1.1217233382357688,0.9120306088947011,1
951,1.1217233382357688,0.9120306088947011,1
39,1.2856680621854324,0.9976885181841544,1
44,1.2856680621854324,0.9655341994180567,1
46,1.2856680621854324,0.9976885181841544,1
48,1.2856680621854324,0.9655341994180567,1
52,1.2856680621854324,0.8497081810287377,1
54,1.2856680621854324,0.8497081810287377,1
60,1.2856680621854324,0.9652161938600649,1
71,1.2856680621854324,0.9652161938600649,1
90,1.2856680621854324,0.8568264249907743,1
96,1.2856680621854324,0.8568264249907743,1
105,1.2856680621854324,0.9951212166842343,1
114,1.2856680621854324,0.9951212166842343,1
130,1.2856680621854324,0.9895017208696207,1
135,1.2856680621854324,0.9895017208696207,1
141,1.2856680621854324,0.694435612082671,1
146,1.2856680621854324,0.694435612082671,1
200,1.2856680621854324,0.6781457894486177,1
207,1.2856680621854324,0.6781457894486177,1
208,1.2856680621854324,0.7491155351739214,1
213,1.2856680621854324,0.8387759077245425,1
215,1.2856680621854324,0.09949011146080998,1
217,1.2856680621854324,0.7491155351739214,1
219,1.2856680621854324,0.8387759077245425,1
220,1.2856680621854324,0.7041420118343198,1
226,1.2856680621854324,0.09949011146080998,1
242,1.2856680621854324,0.7041420118343198,1
277,1.2856680621854324,0.9333201814953639,1
281,1.2856680621854324,0.9333201814953639,1
368,1.2856680621854324,0.9998224462701518,1
375,1.2856680621854324,0.9998224462701518,1
411,1.2856680621854324,0.999942654898974,1
417,1.2856680621854324,0.999942654898974,1
425,1.2856680621854324,0.887870139386401,1
428,1.2856680621854324,0.887870139386401,1
449,1.2856680621854324,0.9988239217497988,1
451,1.2856680621854324,0.9988239217497988,1
464,1.2856680621854324,0.8731107205623901,1
467,1.2856680621854324,0.9989524397684025,1
471,1.2856680621854324,0.8731107205623901,1
477,1.2856680621854324,0.9989524397684025,1
497,1.2856680621854324,0.14445299210124268,1
498,1.2856680621854324,0.14445299210124268,1
516,1.2856680621854324,0.8346045817445493,1
524,1.2856680621854324,0.8346045817445493,1
532,1.2856680621854324,0.9528019908467849,1
543,1.2856680621854324,0.9528019908467849,1
563,1.2856680621854324,0.9785721868740843,1
570,1.2856680621854324,0.9785721868740843,1
644,1.2856680621854324,0.6103191291922095,1
645,1.2856680621854324,0.6103191291922095,1
658,1.2856680621854324,0.9952832074379223,1
663,1.2856680621854324,0.9952832074379223,1
668,1.2856680621854324,0.7920489176959765,1
677,1.2856680621854324,0.7920489176959765,1
693,1.2856680621854324,0.9995446770416738,1
697,1.2856680621854324,0.9995446770416738,1
715,1.2856680621854324,0.9999481010121087,1
723,1.2856680621854324,0.8172229079676341,2
731,1.2856680621854324,0.5633096485572382,1
735,1.2856680621854324,0.6344977149231594,1
736,1.2856680621854324,0.994566262270466,1
741,1.2856680621854324,0.9995437373387112,1
742,1.2856680621854324,0.778937955413852,2
743,1.2856680621854324,0.9995437373387112,1
744,1.2856680621854324,0.8728407756093649,1
753,1.2856680621854324,0.8728407756093649,1
765,1.2856680621854324,0.9786753114106179,1
772,1.2856680621854324,0.9786753114106179,1
788,1.2856680621854324,0.9951151727639111,1
792,1.2856680621854324,0.9607364104353896,1
798,1.2856680621854324,0.9951151727639111,1
800,1.2856680621854324,0.9607364104353896,1
808,1.2856680621854324,0.937449526340606,1
813,1.2856680621854324,0.937449526340606,1
836,1.2856680621854324,0.9866583017109583,1
837,1.2856680621854324,0.6042355589952858,1
838,1.2856680621854324,0.6042355589952858,1
845,1.2856680621854324,-0.5110969793322737,1
847,1.2856680621854324,-0.5110969793322737,1
848,1.2856680621854324,0.9866583017109583,1
872,1.2856680621854324,0.9686556587275276,1
874,1.2856680621854324,0.9686556587275276,1
907,1.2856680621854324,0.867807313673037,1
911,1.2856680621854324,0.867807313673037,1
926,1.2856680621854324,0.7377500938086305,1
927,1.2856680621854324,0.7377500938086305,1
939,1.2856680621854324,0.8637791865180926,1
946,1.2856680621854324,0.9120306088947011,1
948,1.2856680621854324,0.8637791865180926,1
951,1.2856680621854324,0.9120306088947011,1
19,1.4735740175677985,0.9704078975403045,1
32,1.4735740175677985,0.9704078975403045,1
39,1.4735740175677985,0.9976885181841544,1
46,1.4735740175677985,0.9976885181841544,1
60,1.4735740175677985,0.9652161938600649,1
68,1.4735740175677985,0.48388238040452464,1
71,1.4735740175677985,0.9652161938600649,1
72,1.4735740175677985,0.9875487352667373,1
80,1.4735740175677985,0.9555566529221502,1
84,1.4735740175677985,0.48388238040452464,1
85,1.4735740175677985,0.9875487352667373,1
90,1.4735740175677985,0.8568264249907743,1
91,1.4735740175677985,0.9555566529221502,1
96,1.4735740175677985,0.8568264249907743,1
98,1.4735740175677985,0.7317001469867711,1
100,1.4735740175677985,0.9994629688694048,1
101,1.4735740175677985,0.9994629688694048,1
105,1.4735740175677985,0.9951212166842343,1
109,1.4735740175677985,0.7317001469867711,1
114,1.4735740175677985,0.9951212166842343,1
120,1.4735740175677985,0.9566709418004089,1
127,1.4735740175677985,0.9566709418004089,1
141,1.4735740175677985,0.694435612082671,1
142,1.4735740175677985,0.6533059217993034,1
144,1.4735740175677985,0.6533059217993034,1
146,1.4735740175677985,0.694435612082671,1
154,1.4735740175677985,0.9795366985261569,1
155,1.4735740175677985,0.9795366985261569,1
188,1.4735740175677985,0.9161045426176321,1
190,1.4735740175677985,0.9161045426176321,1
200,1.4735740175677985,0.6781457894486177,1
206,1.4735740175677985,0.6839545348969166,1
207,1.4735740175677985,0.6781457894486177,1
208,1.4735740175677985,0.7491155351739214,1
213,1.4735740175677985,0.8387759077245425,1
215,1.4735740175677985,0.6839545348969166,1
216,1.4735740175677985,0.8380791783236884,1
217,1.4735740175677985,0.7491155351739214,1
219,1.4735740175677985,0.8387759077245425,1
220,1.4735740175677985,0.7041420118343198,1
225,1.4735740175677985,0.8380791783236884,1
242,1.4735740175677985,0.7041420118343198,1
274,1.4735740175677985,0.9983897617767566,1
277,1.4735740175677985,0.9333201814953639,1
281,1.4735740175677985,0.9333201814953639,1
285,1.4735740175677985,0.9983897617767566,1
323,1.4735740175677985,0.9517924735420695,1
331,1.4735740175677985,0.8930807311044131,2
336,1.4735740175677985,0.8399340306879364,2
342,1.4735740175677985,0.845499072709116,1
390,1.4735740175677985,-0.04673074277231959,1
397,1.4735740175677985,-0.04673074277231959,1
404,1.4735740175677985,0.36307135614450153,1
416,1.4735740175677985,0.36307135614450153,1
420,1.4735740175677985,0.5826589595375722,1
428,1.4735740175677985,0.5826589595375722,1
448,1.4735740175677985,0.9218365409271412,1
449,1.4735740175677985,0.9988239217497988,1
451,1.4735740175677985,0.9603302313384701,2
467,1.4735740175677985,0.9989524397684025,1
477,1.4735740175677985,0.9989524397684025,1
478,1.4735740175677985,0.9682371244020149,1
483,1.4735740175677985,0.9682371244020149,1
493,1.4735740175677985,0.8225613208953,1
497,1.4735740175677985,0.48350715649827136,2
498,1.4735740175677985,0.14445299210124268,1
502,1.4735740175677985,0.9957215100066334,1
503,1.4735740175677985,0.9957215100066334,1
512,1.4735740175677985,0.856952912159657,1
518,1.4735740175677985,0.856952912159657,1
521,1.4735740175677985,0.8717985141412276,1
522,1.4735740175677985,0.8717985141412276,1
534,1.4735740175677985,0.9962910763296492,1
536,1.4735740175677985,0.861255187615185,1
538,1.4735740175677985,0.9678702663305899,1
542,1.4735740175677985,0.861255187615185,1
547,1.4735740175677985,0.9962910763296492,1
553,1.4735740175677985,0.9678702663305899,1
573,1.4735740175677985,-0.108268105100059,1
575,1.4735740175677985,-0.108268105100059,1
596,1.4735740175677985,0.6463534446640817,1
612,1.4735740175677985,0.8118764037437158,2
619,1.4735740175677985,0.9773993628233498,1
641,1.4735740175677985,0.042277164492291325,1
644,1.4735740175677985,0.6103191291922095,1
645,1.4735740175677985,0.6103191291922095,1
652,1.4735740175677985,0.48542574477714356,2
658,1.4735740175677985,0.9952832074379223,1
661,1.4735740175677985,0.3065381388844658,1
663,1.4735740175677985,0.9952832074379223,1
667,1.4735740175677985,0.9285743250619958,1
670,1.4735740175677985,0.3065381388844658,1
693,1.4735740175677985,0.9995446770416738,1
697,1.4735740175677985,0.9995446770416738,1
706,1.4735740175677985,0.3135743922028776,1
708,1.4735740175677985,0.3135743922028776,1
715,1.4735740175677985,0.8813917944912528,2
722,1.4735740175677985,0.762835487970397,1
723,1.4735740175677985,0.9999481010121087,1
728,1.4735740175677985,0.9999607566606371,1
731,1.4735740175677985,0.5633096485572382,1
736,1.4735740175677985,0.994566262270466,1
740,1.4735740175677985,0.9999607566606371,1
741,1.4735740175677985,0.9995437373387112,1
742,1.4735740175677985,0.778937955413852,2
743,1.4735740175677985,0.9995437373387112,1
765,1.4735740175677985,0.9786753114106179,1
772,1.4735740175677985,0.9786753114106179,1
776,1.4735740175677985,0.3867611984309157,1
781,1.4735740175677985,0.3867611984309157,1
792,1.4735740175677985,0.9607364104353896,1
796,1.4735740175677985,0.9715673236567905,1
800,1.4735740175677985,0.9607364104353896,1
804,1.4735740175677985,0.6525939096044644,1
805,1.4735740175677985,0.6871559020592295,1
812,1.4735740175677985,0.9715673236567905,1
817,1.4735740175677985,0.6525939096044644,1
820,1.4735740175677985,0.26707622773671574,1
825,1.4735740175677985,0.6871559020592295,1
828,1.4735740175677985,0.9923130433697581,1
831,1.4735740175677985,0.26707622773671574,1
834,1.4735740175677985,-0.022469073466295987,1
835,1.4735740175677985,0.9923130433697581,1
837,1.4735740175677985,0.6042355589952858,1
838,1.4735740175677985,0.6042355589952858,1
845,1.4735740175677985,-0.022469073466295987,1
849,1.4735740175677985,0.5406618229631999,1
860,1.4735740175677985,0.5406618229631999,1
881,1.4735740175677985,0.9418841832324979,1
891,1.4735740175677985,0.9966129814955547,1
896,1.4735740175677985,0.9418841832324979,1
897,1.4735740175677985,0.9966129814955547,1
900,1.4735740175677985,0.39916454292842724,1
902,1.4735740175677985,0.39916454292842724,1
908,1.4735740175677985,0.9818838906612477,1
920,1.4735740175677985,0.9818838906612477,1
924,1.4735740175677985,0.9930289724519662,1
926,1.4735740175677985,0.7377500938086305,1
927,1.4735740175677985,0.8653895331302983,2
939,1.4735740175677985,0.8637791865180926,1
948,1.4735740175677985,0.8637791865180926,1
19,1.688943242130345,0.9704078975403045,1
25,1.688943242130345,0.9935905924729189,1
31,1.688943242130345,-0.2535305414526277,1
32,1.688943242130345,0.953836149893985,2
33,1.688943242130345,-0.2535305414526277,1
39,1.688943242130345,0.9935905924729189,1
42,1.688943242130345,0.9491006613533874,1
44,1.688943242130345,0.9372644022476655,1
65,1.688943242130345,0.8370774744069048,1
68,1.688943242130345,0.48388238040452464,1
69,1.688943242130345,0.9491006613533874,1
70,1.688943242130345,0.8370774744069048,1
72,1.688943242130345,0.9875487352667373,1
76,1.688943242130345,0.8701760268231352,1
77,1.688943242130345,0.8701760268231352,1
80,1.688943242130345,0.9555566529221502,1
81,1.688943242130345,0.9980752119334693,1
84,1.688943242130345,0.48388238040452464,1
85,1.688943242130345,0.9875487352667373,1
87,1.688943242130345,0.5791488190557761,1
91,1.688943242130345,0.9555566529221502,1
95,1.688943242130345,0.9980752119334693,1
98,1.688943242130345,0.7317001469867711,1
100,1.688943242130345,0.9910076454403864,2
101,1.688943242130345,0.9994629688694048,1
102,1.688943242130345,0.9825523220113682,1
103,1.688943242130345,0.9807831323287679,1
106,1.688943242130345,0.5791488190557761,1
109,1.688943242130345,0.7317001469867711,1
110,1.688943242130345,0.9807831323287679,1
120,1.688943242130345,0.9566709418004089,1
127,1.688943242130345,0.9566709418004089,1
137,1.688943242130345,0.9998994903744645,1
142,1.688943242130345,0.6533059217993034,1
144,1.688943242130345,0.6533059217993034,1
151,1.688943242130345,0.8495308858233662,1
153,1.688943242130345,0.9998994903744645,1
154,1.688943242130345,0.9795366985261569,1
155,1.688943242130345,0.9795366985261569,1
163,1.688943242130345,0.8495308858233662,1
170,1.688943242130345,0.9622337608109833,1
179,1.688943242130345,0.9622337608109833,1
185,1.688943242130345,0.05094142118433495,1
186,1.688943242130345,0.4065164877222882,1
188,1.688943242130345,0.9161045426176321,1
190,1.688943242130345,0.7973965336038982,2
194,1.688943242130345,0.9866957940083178,1
199,1.688943242130345,0.9870202049517649,2
200,1.688943242130345,0.994475138121547,1
203,1.688943242130345,0.6786885245901642,1
204,1.688943242130345,0.4065164877222882,1
206,1.688943242130345,0.3674479780406258,2
213,1.688943242130345,0.994475138121547,1
214,1.688943242130345,0.9873446158952119,1
215,1.688943242130345,0.6839545348969166,1
216,1.688943242130345,0.8380791783236884,1
220,1.688943242130345,0.7041420118343198,1
225,1.688943242130345,0.8380791783236884,1
242,1.688943242130345,0.7041420118343198,1
274,1.688943242130345,0.9983897617767566,1
278,1.688943242130345,0.4880480752008448,1
285,1.688943242130345,0.9983897617767566,1
299,1.688943242130345,0.4880480752008448,1
306,1.688943242130345,0.7688522758560796,1
323,1.688943242130345,0.9517924735420695,1
325,1.688943242130345,0.7688522758560796,1
331,1.688943242130345,0.8930807311044131,2
336,1.688943242130345,0.8399340306879364,2
342,1.688943242130345,0.9189477631837901,2
343,1.688943242130345,-0.3665168494901372,1
345,1.688943242130345,0.9923964536584642,1
348,1.688943242130345,0.9956826767404209,1
356,1.688943242130345,-0.3665168494901372,1
358,1.688943242130345,0.9956826767404209,1
361,1.688943242130345,0.9641319942611192,1
366,1.688943242130345,0.9641319942611192,1
390,1.688943242130345,-0.04673074277231959,1
392,1.688943242130345,-0.06416738874494576,1
397,1.688943242130345,-0.04673074277231959,1
398,1.688943242130345,-0.06416738874494576,1
404,1.688943242130345,0.36307135614450153,1
416,1.688943242130345,0.36307135614450153,1
420,1.688943242130345,0.5826589595375722,1
428,1.688943242130345,0.5826589595375722,1
448,1.688943242130345,0.9218365409271412,1
451,1.688943242130345,0.9218365409271412,1
467,1.688943242130345,0.9989524397684025,1
471,1.688943242130345,0.9097472924187726,1
476,1.688943242130345,0.9097472924187726,1
477,1.688943242130345,0.9989524397684025,1
478,1.688943242130345,0.9682371244020149,1
483,1.688943242130345,0.9682371244020149,1
490,1.688943242130345,0.9401093296367012,1
491,1.688943242130345,0.9401093296367012,1
493,1.688943242130345,0.8225613208953,1
497,1.688943242130345,0.8225613208953,1
502,1.688943242130345,0.9957215100066334,1
503,1.688943242130345,0.9957215100066334,1
512,1.688943242130345,0.856952912159657,1
518,1.688943242130345,0.856952912159657,1
521,1.688943242130345,0.8717985141412276,1
522,1.688943242130345,0.8717985141412276,1
534,1.688943242130345,0.9962910763296492,1
536,1.688943242130345,0.861255187615185,1
538,1.688943242130345,0.9678702663305899,1
542,1.688943242130345,0.861255187615185,1
547,1.688943242130345,0.9962910763296492,1
553,1.688943242130345,0.9678702663305899,1
561,1.688943242130345,0.9217599984882986,1
568,1.688943242130345,0.9217599984882986,1
573,1.688943242130345,-0.108268105100059,1
575,1.688943242130345,-0.108268105100059,1
596,1.688943242130345,0.6463534446640817,1
602,1.688943242130345,-0.6728597811625,1
612,1.688943242130345,0.8118764037437158,2
614,1.688943242130345,-0.6728597811625,1
619,1.688943242130345,0.9773993628233498,1
629,1.688943242130345,0.5531195310660185,1
641,1.688943242130345,0.042277164492291325,1
644,1.688943242130345,0.5531195310660185,1
652,1.688943242130345,0.48542574477714356,2
660,1.688943242130345,0.8202648511768854,1
661,1.688943242130345,0.3065381388844658,1
663,1.688943242130345,0.9116517061009337,1
667,1.688943242130345,0.9285743250619958,1
670,1.688943242130345,0.3065381388844658,1
671,1.688943242130345,0.8202648511768854,1
679,1.688943242130345,0.9116517061009337,1
693,1.688943242130345,0.9995446770416738,1
697,1.688943242130345,0.9995446770416738,1
698,1.688943242130345,0.4532503975880675,1
704,1.688943242130345,0.4532503975880675,1
706,1.688943242130345,0.3135743922028776,1
708,1.688943242130345,0.3135743922028776,1
715,1.688943242130345,0.762835487970397,1
722,1.688943242130345,0.762835487970397,1
728,1.688943242130345,0.9999607566606371,1
731,1.688943242130345,0.5633096485572382,1
736,1.688943242130345,0.994566262270466,1
738,1.688943242130345,0.42668695802323164,1
740,1.688943242130345,0.9999607566606371,1
741,1.688943242130345,0.9995437373387112,1
742,1.688943242130345,0.778937955413852,2
743,1.688943242130345,0.9995437373387112,1
744,1.688943242130345,0.42668695802323164,1
745,1.688943242130345,0.743081342707996,1
755,1.688943242130345,0.743081342707996,1
757,1.688943242130345,0.5726841716434201,1
758,1.688943242130345,0.5726841716434201,1
776,1.688943242130345,0.3867611984309157,1
781,1.688943242130345,0.3867611984309157,1
791,1.688943242130345,-0.016685370115203768,1
796,1.688943242130345,0.9715673236567905,1
804,1.688943242130345,0.6525939096044644,1
805,1.688943242130345,0.6871559020592295,1
808,1.688943242130345,-0.016685370115203768,1
812,1.688943242130345,0.9715673236567905,1
817,1.688943242130345,0.6525939096044644,1
820,1.688943242130345,0.26707622773671574,1
825,1.688943242130345,0.6871559020592295,1
828,1.688943242130345,0.9923130433697581,1
831,1.688943242130345,0.26707622773671574,1
834,1.688943242130345,-0.022469073466295987,1
835,1.688943242130345,0.9923130433697581,1
845,1.688943242130345,-0.022469073466295987,1
849,1.688943242130345,0.5406618229631999,1
853,1.688943242130345,0.604681722020605,1
856,1.688943242130345,0.604681722020605,1
860,1.688943242130345,0.5406618229631999,1
881,1.688943242130345,0.9418841832324979,1
891,1.688943242130345,0.9966129814955547,1
896,1.688943242130345,0.9418841832324979,1
897,1.688943242130345,0.9966129814955547,1
900,1.688943242130345,0.39916454292842724,1
902,1.688943242130345,0.39916454292842724,1
908,1.688943242130345,0.9818838906612477,1
909,1.688943242130345,0.09704009128194983,1
915,1.688943242130345,0.09704009128194983,1
917,1.688943242130345,0.8421755540661269,1
920,1.688943242130345,0.9818838906612477,1
924,1.688943242130345,0.9930289724519662,1
927,1.688943242130345,0.9930289724519662,1
931,1.688943242130345,0.833612109574198,1
933,1.688943242130345,0.8378938318201624,2
939,1.688943242130345,0.8637791865180926,1
948,1.688943242130345,0.8637791865180926,1
19,1.9357896116043034,0.9704078975403045,1
20,1.9357896116043034,0.2946389307655185,1
25,1.9357896116043034,0.9935905924729189,1
30,1.9357896116043034,-0.5204870399409651,1
31,1.9357896116043034,-0.2535305414526277,1
32,1.9357896116043034,0.953836149893985,2
33,1.9357896116043034,-0.2535305414526277,1
34,1.9357896116043034,0.2946389307655185,1
38,1.9357896116043034,-0.5204870399409651,1
39,1.9357896116043034,0.9935905924729189,1
42,1.9357896116043034,0.8529433409451376,2
44,1.9357896116043034,0.9372644022476655,1
49,1.9357896116043034,0.7567860205368877,1
61,1.9357896116043034,0.989627766469162,1
62,1.9357896116043034,0.989627766469162,1
65,1.9357896116043034,0.8370774744069048,1
69,1.9357896116043034,0.9491006613533874,1
70,1.9357896116043034,0.8370774744069048,1
72,1.9357896116043034,0.9875487352667373,1
76,1.9357896116043034,0.8701760268231352,1
77,1.9357896116043034,0.8701760268231352,1
80,1.9357896116043034,0.9555566529221502,1
81,1.9357896116043034,0.9980752119334693,1
85,1.9357896116043034,0.9875487352667373,1
87,1.9357896116043034,0.5791488190557761,1
91,1.9357896116043034,0.9555566529221502,1
94,1.9357896116043034,-0.5051648208442553,1
95,1.9357896116043034,0.9980752119334693,1
96,1.9357896116043034,-0.5051648208442553,1
100,1.9357896116043034,0.9825523220113682,1
102,1.9357896116043034,0.9825523220113682,1
103,1.9357896116043034,0.9807831323287679,1
105,1.9357896116043034,0.9961488182220805,1
106,1.9357896116043034,0.5791488190557761,1
107,1.9357896116043034,0.9415499501596579,1
109,1.9357896116043034,0.9961488182220805,1
110,1.9357896116043034,0.9807831323287679,1
114,1.9357896116043034,0.9415499501596579,1
120,1.9357896116043034,0.9566709418004089,1
121,1.9357896116043034,0.9381594866201319,1
125,1.9357896116043034,0.9381594866201319,1
127,1.9357896116043034,0.9566709418004089,1
130,1.9357896116043034,0.2457936096035763,1
135,1.9357896116043034,0.38330069510280074,1
137,1.9357896116043034,0.9998994903744645,1
144,1.9357896116043034,0.871048459209053,1
145,1.9357896116043034,0.31454715235318853,2
149,1.9357896116043034,0.7081688430003036,1
151,1.9357896116043034,0.8495308858233662,1
153,1.9357896116043034,0.9998994903744645,1
159,1.9357896116043034,0.7081688430003036,1
163,1.9357896116043034,0.8495308858233662,1
165,1.9357896116043034,0.871048459209053,1
167,1.9357896116043034,0.8393812754867523,1
170,1.9357896116043034,0.9622337608109833,1
172,1.9357896116043034,0.9078061109877325,2
175,1.9357896116043034,0.7826548510941069,1
179,1.9357896116043034,0.9622337608109833,1
180,1.9357896116043034,0.31906619316527945,1
184,1.9357896116043034,0.8971087058413365,1
185,1.9357896116043034,0.6032757395890515,3
186,1.9357896116043034,0.4065164877222882,1
188,1.9357896116043034,0.9162101112982053,1
190,1.9357896116043034,0.6786885245901642,1
192,1.9357896116043034,0.31906619316527945,1
194,1.9357896116043034,0.9866957940083178,1
198,1.9357896116043034,0.7821887148073978,1
199,1.9357896116043034,0.9570497052482887,3
200,1.9357896116043034,0.994475138121547,1
202,1.9357896116043034,0.7821887148073978,1
203,1.9357896116043034,0.7974493179441847,2
204,1.9357896116043034,0.4065164877222882,1
206,1.9357896116043034,0.05094142118433495,1
213,1.9357896116043034,0.994475138121547,1
214,1.9357896116043034,0.9873446158952119,1
216,1.9357896116043034,0.8380791783236884,1
218,1.9357896116043034,0.10419327964454314,1
224,1.9357896116043034,-0.9639294961327008,1
225,1.9357896116043034,0.8552663518450065,2
228,1.9357896116043034,0.10419327964454314,1
231,1.9357896116043034,-0.4357643626146509,1
240,1.9357896116043034,-0.9639294961327008,1
241,1.9357896116043034,0.8724535253663247,1
252,1.9357896116043034,-0.1383507365904916,1
253,1.9357896116043034,-0.4357643626146509,1
260,1.9357896116043034,-0.1383507365904916,1
273,1.9357896116043034,0.258819355535331,1
