cellID,radius,nematic_correlation,n_neighbors
170,1.2856680621854324,0.9277943829662588,1
174,1.2856680621854324,0.9277943829662588,1
215,1.2856680621854324,0.9178422413175401,1
217,1.2856680621854324,0.9178422413175401,1
218,1.2856680621854324,0.9953180900754665,1
221,1.2856680621854324,0.9953180900754665,1
295,1.2856680621854324,0.9906674727072295,1
297,1.2856680621854324,0.9906674727072295,1
298,1.2856680621854324,0.9618964672149085,1
300,1.2856680621854324,0.9618964672149085,1
342,1.2856680621854324,0.9988739317845127,1
344,1.2856680621854324,0.9988739317845127,1
355,1.2856680621854324,0.792372254072547,1
357,1.2856680621854324,0.792372254072547,1
359,1.2856680621854324,0.9910247040344211,1
361,1.2856680621854324,0.9760124372604927,1
364,1.2856680621854324,0.9910247040344211,1
367,1.2856680621854324,0.9760124372604927,1
379,1.2856680621854324,0.9975382673823442,1
380,1.2856680621854324,0.9975382673823442,1
383,1.2856680621854324,0.9827821148197436,1
386,1.2856680621854324,0.9932111723266684,1
388,1.2856680621854324,0.9827821148197436,1
391,1.2856680621854324,0.9932111723266684,1
407,1.2856680621854324,0.9762959813251979,1
409,1.2856680621854324,0.9762959813251979,1
412,1.2856680621854324,0.9998386590776678,1
415,1.2856680621854324,0.8673402643395463,1
419,1.2856680621854324,0.9998386590776678,1
422,1.2856680621854324,0.8673402643395463,1
450,1.2856680621854324,0.8810952098611324,1
452,1.2856680621854324,0.994433808513557,1
455,1.2856680621854324,0.9920996236518104,1
460,1.2856680621854324,0.994433808513557,1
464,1.2856680621854324,0.9920996236518104,1
465,1.2856680621854324,0.8810952098611324,1
36,1.4735740175677985,0.995604188583596,1
43,1.4735740175677985,0.995604188583596,1
54,1.4735740175677985,0.9116519917106963,1
56,1.4735740175677985,0.7407622469742945,1
58,1.4735740175677985,0.868136921315371,2
61,1.4735740175677985,0.9116519917106963,1
62,1.4735740175677985,0.9929098220356696,2
67,1.4735740175677985,0.9903080484148915,1
97,1.4735740175677985,0.9996988031136456,1
103,1.4735740175677985,0.9996988031136456,1
118,1.4735740175677985,0.6125531490209818,1
123,1.4735740175677985,0.6125531490209818,1
142,1.4735740175677985,0.8211457153045468,1
148,1.4735740175677985,0.8211457153045468,1
165,1.4735740175677985,0.9708531645760577,1
166,1.4735740175677985,0.9708531645760577,1
170,1.4735740175677985,0.9277943829662588,1
174,1.4735740175677985,0.9277943829662588,1
204,1.4735740175677985,0.9993906301079742,1
208,1.4735740175677985,0.9993906301079742,1
218,1.4735740175677985,0.9953180900754665,1
221,1.4735740175677985,0.9953180900754665,1
244,1.4735740175677985,0.9993830888472454,1
249,1.4735740175677985,0.9993830888472454,1
295,1.4735740175677985,0.9906674727072295,1
297,1.4735740175677985,0.9906674727072295,1
298,1.4735740175677985,0.9618964672149085,1
300,1.4735740175677985,0.9618964672149085,1
318,1.4735740175677985,0.9653901335393444,1
320,1.4735740175677985,0.9653901335393444,1
342,1.4735740175677985,0.9988739317845127,1
344,1.4735740175677985,0.9988739317845127,1
348,1.4735740175677985,0.9998536301088288,1
350,1.4735740175677985,0.9998536301088288,1
355,1.4735740175677985,0.792372254072547,1
357,1.4735740175677985,0.792372254072547,1
359,1.4735740175677985,0.9910247040344211,1
364,1.4735740175677985,0.9910247040344211,1
379,1.4735740175677985,0.9975382673823442,1
380,1.4735740175677985,0.9975382673823442,1
386,1.4735740175677985,0.9932111723266684,1
391,1.4735740175677985,0.9932111723266684,1
395,1.4735740175677985,0.8390460192954012,1
398,1.4735740175677985,0.8390460192954012,1
408,1.4735740175677985,0.9826402016645329,1
412,1.4735740175677985,0.9998386590776678,1
415,1.4735740175677985,0.9249902330020396,2
419,1.4735740175677985,0.9998386590776678,1
422,1.4735740175677985,0.8673402643395463,1
424,1.4735740175677985,0.9827241382305174,1
431,1.4735740175677985,0.9827241382305174,1
450,1.4735740175677985,0.8810952098611324,1
455,1.4735740175677985,0.9920996236518104,1
464,1.4735740175677985,0.9920996236518104,1
465,1.4735740175677985,0.8810952098611324,1
487,1.4735740175677985,0.5928831283293143,1
496,1.4735740175677985,0.5928831283293143,1
49,1.688943242130345,0.8897722767524594,1
54,1.688943242130345,0.9116519917106963,1
56,1.688943242130345,0.7407622469742945,1
58,1.688943242130345,0.868136921315371,2
59,1.688943242130345,0.8897722767524594,1
61,1.688943242130345,0.9116519917106963,1
62,1.688943242130345,0.9955115956564475,1
90,1.688943242130345,0.8767775387687985,1
93,1.688943242130345,0.5780009624812792,2
102,1.688943242130345,0.27922438619376,1
106,1.688943242130345,0.9756097560975608,1
110,1.688943242130345,0.9756097560975608,1
118,1.688943242130345,0.6125531490209818,1
122,1.688943242130345,0.9963360711166269,1
123,1.688943242130345,0.6125531490209818,1
127,1.688943242130345,0.9963360711166269,1
138,1.688943242130345,0.9897484510159522,1
144,1.688943242130345,0.9988955422251478,1
146,1.688943242130345,0.9988955422251478,1
150,1.688943242130345,0.9897484510159522,1
173,1.688943242130345,0.6390254371859629,1
175,1.688943242130345,0.9998033456836966,1
178,1.688943242130345,0.9998033456836966,1
180,1.688943242130345,0.6390254371859629,1
192,1.688943242130345,0.9936868889221653,1
193,1.688943242130345,0.9936868889221653,1
204,1.688943242130345,0.9993906301079742,1
208,1.688943242130345,0.9993906301079742,1
218,1.688943242130345,0.9953180900754665,1
219,1.688943242130345,0.9433444142370961,1
221,1.688943242130345,0.9693312521562814,2
229,1.688943242130345,0.9857367038460961,1
235,1.688943242130345,0.9857367038460961,1
238,1.688943242130345,0.6392896336198487,1
240,1.688943242130345,0.6392896336198487,1
244,1.688943242130345,0.9993830888472454,1
249,1.688943242130345,0.9993830888472454,1
282,1.688943242130345,0.7805663188394736,1
285,1.688943242130345,0.7805663188394736,1
318,1.688943242130345,0.9653901335393444,1
320,1.688943242130345,0.9653901335393444,1
323,1.688943242130345,0.968203432021427,1
324,1.688943242130345,0.968203432021427,1
342,1.688943242130345,0.9988739317845127,1
344,1.688943242130345,0.9988739317845127,1
348,1.688943242130345,0.9998536301088288,1
350,1.688943242130345,0.9998536301088288,1
395,1.688943242130345,0.8390460192954012,1
398,1.688943242130345,0.8390460192954012,1
408,1.688943242130345,0.9826402016645329,1
412,1.688943242130345,0.9998386590776678,1
415,1.688943242130345,0.9826402016645329,1
419,1.688943242130345,0.9998386590776678,1
422,1.688943242130345,0.9903717673611736,2
423,1.688943242130345,0.9900642751650999,1
424,1.688943242130345,0.9867016988938824,2
431,1.688943242130345,0.9827241382305174,1
441,1.688943242130345,0.9957627774390339,1
443,1.688943242130345,0.9065070192917309,1
449,1.688943242130345,0.9957627774390339,1
451,1.688943242130345,0.9881188009977094,1
453,1.688943242130345,0.5861667488317305,1
455,1.688943242130345,0.9065070192917309,1
457,1.688943242130345,0.5297086049428994,2
460,1.688943242130345,0.930628692245507,1
462,1.688943242130345,0.9881188009977094,1
463,1.688943242130345,0.9702910445949865,1
464,1.688943242130345,0.7139189146533348,1
466,1.688943242130345,0.4732504610540684,1
467,1.688943242130345,0.9843944746455957,2
468,1.688943242130345,0.9984979046962049,1
469,1.688943242130345,0.7139189146533348,1
476,1.688943242130345,0.930628692245507,1
487,1.688943242130345,0.5928831283293143,1
496,1.688943242130345,0.5928831283293143,1
48,1.9357896116043034,0.7603650955640208,1
49,1.9357896116043034,0.9356301870496876,2
56,1.9357896116043034,0.9711005345080519,2
59,1.9357896116043034,0.9252426242108236,2
61,1.9357896116043034,0.7603650955640208,1
66,1.9357896116043034,0.998441367477291,1
70,1.9357896116043034,0.998441367477291,1
72,1.9357896116043034,0.16598762886597887,1
78,1.9357896116043034,0.16598762886597887,1
81,1.9357896116043034,0.22520658208337488,1
86,1.9357896116043034,0.22520658208337488,1
90,1.9357896116043034,0.8767775387687985,1
93,1.9357896116043034,0.5780009624812792,2
102,1.9357896116043034,0.27922438619376,1
106,1.9357896116043034,0.9756097560975608,1
110,1.9357896116043034,0.9756097560975608,1
122,1.9357896116043034,0.9963360711166269,1
127,1.9357896116043034,0.9963360711166269,1
138,1.9357896116043034,0.9897484510159522,1
144,1.9357896116043034,0.9988955422251478,1
146,1.9357896116043034,0.9988955422251478,1
150,1.9357896116043034,0.9897484510159522,1
162,1.9357896116043034,0.995653528831727,1
170,1.9357896116043034,0.995653528831727,1
173,1.9357896116043034,0.6390254371859629,1
175,1.9357896116043034,0.9998033456836966,1
178,1.9357896116043034,0.9137148870028997,2
180,1.9357896116043034,0.6390254371859629,1
184,1.9357896116043034,0.8276264283221029,1
192,1.9357896116043034,0.9936868889221653,1
193,1.9357896116043034,0.9936868889221653,1
219,1.9357896116043034,0.9647164375039283,2
221,1.9357896116043034,0.9643601168759113,2
226,1.9357896116043034,0.3837492897549987,1
229,1.9357896116043034,0.9857336613771942,3
230,1.9357896116043034,0.3837492897549987,1
235,1.9357896116043034,0.9857367038460961,1
237,1.9357896116043034,0.9755654484994388,1
238,1.9357896116043034,0.8074275410596438,2
240,1.9357896116043034,0.6392896336198487,1
247,1.9357896116043034,0.7436678339927778,1
248,1.9357896116043034,0.7436678339927778,1
282,1.9357896116043034,0.7805663188394736,1
285,1.9357896116043034,0.7805663188394736,1
311,1.9357896116043034,0.999998067826553,1
317,1.9357896116043034,0.999998067826553,1
323,1.9357896116043034,0.968203432021427,1
324,1.9357896116043034,0.968203432021427,1
346,1.9357896116043034,0.8625741797808727,1
348,1.9357896116043034,0.8625741797808727,1
364,1.9357896116043034,0.9546811571585972,1
369,1.9357896116043034,0.9546811571585972,1
380,1.9357896116043034,0.99549777155989,1
389,1.9357896116043034,0.99549777155989,1
396,1.9357896116043034,0.7327227380780141,1
398,1.9357896116043034,0.7327227380780141,1
422,1.9357896116043034,0.9903717673611736,2
423,1.9357896116043034,0.9900642751650999,1
424,1.9357896116043034,0.9867016988938824,2
431,1.9357896116043034,0.9827241382305174,1
441,1.9357896116043034,0.9957627774390339,1
443,1.9357896116043034,0.9065070192917309,1
449,1.9357896116043034,0.9957627774390339,1
450,1.9357896116043034,0.9643019029972404,1
451,1.9357896116043034,0.9881188009977094,1
452,1.9357896116043034,0.9586302471704321,1
453,1.9357896116043034,0.5861667488317305,1
455,1.9357896116043034,0.9065070192917309,1
457,1.9357896116043034,0.5297086049428994,2
459,1.9357896116043034,0.8750712408274961,1
460,1.9357896116043034,0.930628692245507,1
462,1.9357896116043034,0.9881188009977094,1
463,1.9357896116043034,0.9644606458827093,2
464,1.9357896116043034,0.7139189146533348,1
466,1.9357896116043034,0.4732504610540684,1
467,1.9357896116043034,0.9836222787858776,3
468,1.9357896116043034,0.9984979046962049,1
469,1.9357896116043034,0.7139189146533348,1
470,1.9357896116043034,0.8750712408274961,1
471,1.9357896116043034,0.9643019029972404,1
476,1.9357896116043034,0.930628692245507,1
477,1.9357896116043034,0.9820778870664414,1
27,2.2187136470427,-0.5792445183712509,1
31,2.2187136470427,-0.5792445183712509,1
48,2.2187136470427,0.7603650955640208,1
49,2.2187136470427,0.9356301870496876,2
55,2.2187136470427,0.9171891985911209,1
56,2.2187136470427,0.9144047650876027,3
58,2.2187136470427,0.8981047767264673,1
59,2.2187136470427,0.9164448059348088,4
61,2.2187136470427,0.7603650955640208,1
62,2.2187136470427,0.8010132262467045,1
66,2.2187136470427,0.998441367477291,1
70,2.2187136470427,0.998441367477291,1
72,2.2187136470427,0.16598762886597887,1
78,2.2187136470427,0.16598762886597887,1
81,2.2187136470427,0.22520658208337488,1
86,2.2187136470427,0.22520658208337488,1
122,2.2187136470427,0.9963360711166269,1
127,2.2187136470427,0.9963360711166269,1
157,2.2187136470427,0.8091530785460721,1
162,2.2187136470427,0.9770815204356456,2
168,2.2187136470427,0.8091530785460721,1
170,2.2187136470427,0.995653528831727,1
173,2.2187136470427,0.6390254371859629,1
174,2.2187136470427,0.9585095120395642,1
175,2.2187136470427,0.8385944223559819,1
178,2.2187136470427,0.8276264283221029,1
180,2.2187136470427,0.6390254371859629,1
182,2.2187136470427,0.8755838117260406,1
184,2.2187136470427,0.8331104253390424,2
186,2.2187136470427,0.910456062447919,2
194,2.2187136470427,0.9453283131697975,1
196,2.2187136470427,-0.33959975742874465,1
199,2.2187136470427,-0.33959975742874465,1
200,2.2187136470427,0.9395688983390401,1
202,2.2187136470427,0.9991785697987495,1
205,2.2187136470427,0.9395688983390401,1
206,2.2187136470427,0.9991785697987495,1
219,2.2187136470427,0.9860884607707605,1
220,2.2187136470427,-0.3604423988004046,2
221,2.2187136470427,0.9853758195147264,1
226,2.2187136470427,0.3837492897549987,1
228,2.2187136470427,-0.7507350380446829,1
229,2.2187136470427,0.9857336613771942,3
230,2.2187136470427,0.3837492897549987,1
233,2.2187136470427,0.029850240443873726,1
235,2.2187136470427,0.9857367038460961,1
237,2.2187136470427,0.9755654484994388,1
238,2.2187136470427,0.9755654484994388,1
245,2.2187136470427,-0.8275727128641339,1
247,2.2187136470427,-0.04195243943567806,2
248,2.2187136470427,0.8352415169813459,2
250,2.2187136470427,-0.982645601352533,1
255,2.2187136470427,-0.982645601352533,1
257,2.2187136470427,0.926815199969914,1
264,2.2187136470427,0.9488604116862733,1
266,2.2187136470427,0.9488604116862733,1
272,2.2187136470427,0.7028649386084586,1
274,2.2187136470427,0.7028649386084586,1
279,2.2187136470427,0.7508936612260116,1
282,2.2187136470427,0.7805663188394736,1
285,2.2187136470427,0.7657299900327426,2
311,2.2187136470427,0.999998067826553,1
317,2.2187136470427,0.999998067826553,1
346,2.2187136470427,0.8625741797808727,1
348,2.2187136470427,0.8625741797808727,1
364,2.2187136470427,0.9546811571585972,1
369,2.2187136470427,0.9546811571585972,1
375,2.2187136470427,0.999915924455387,1
376,2.2187136470427,0.999915924455387,1
380,2.2187136470427,0.99549777155989,1
389,2.2187136470427,0.99549777155989,1
396,2.2187136470427,0.7327227380780141,1
397,2.2187136470427,0.9670145075082718,1
398,2.2187136470427,0.7327227380780141,1
399,2.2187136470427,0.9841311475409837,1
405,2.2187136470427,0.9755728275246278,2
422,2.2187136470427,0.9827090061538127,1
423,2.2187136470427,0.9999901297733373,1
424,2.2187136470427,0.9999901297733373,1
428,2.2187136470427,0.9827090061538127,1
432,2.2187136470427,0.9918069127454083,1
436,2.2187136470427,0.9918069127454083,1
439,2.2187136470427,0.7571411705060804,1
441,2.2187136470427,0.9912634015664773,1
444,2.2187136470427,0.7571411705060804,1
450,2.2187136470427,0.9643019029972404,1
452,2.2187136470427,0.9586302471704321,1
455,2.2187136470427,0.620433266262269,1
458,2.2187136470427,0.9912634015664773,1
459,2.2187136470427,0.8750712408274961,1
460,2.2187136470427,0.920326820412928,2
463,2.2187136470427,0.9586302471704321,1
467,2.2187136470427,0.9460514178233952,2
469,2.2187136470427,0.620433266262269,1
470,2.2187136470427,0.8750712408274961,1
471,2.2187136470427,0.9643019029972404,1
476,2.2187136470427,0.930628692245507,1
477,2.2187136470427,0.9820778870664414,1
27,2.5429882555748367,-0.5792445183712509,1
31,2.5429882555748367,-0.5792445183712509,1
32,2.5429882555748367,0.699103852645449,1
35,2.5429882555748367,0.8309480780831653,2
41,2.5429882555748367,0.9978559826107698,1
43,2.5429882555748367,-0.4286117495737955,1
44,2.5429882555748367,0.9552047860980993,1
46,2.5429882555748367,0.9978559826107698,1
47,2.5429882555748367,0.6814438256663707,3
48,2.5429882555748367,0.7919969314200652,2
49,2.5429882555748367,0.997944893978311,1
50,2.5429882555748367,-0.4286117495737955,1
55,2.5429882555748367,0.9575670462847159,2
56,2.5429882555748367,0.9056436613379972,3
58,2.5429882555748367,0.9485561325831653,2
59,2.5429882555748367,0.925335648995592,3
61,2.5429882555748367,0.509137750883071,2
62,2.5429882555748367,0.8010132262467045,1
63,2.5429882555748367,-0.7578591009581465,1
67,2.5429882555748367,0.9990074884398634,1
68,2.5429882555748367,-0.5194511105967855,1
71,2.5429882555748367,-0.638655105777466,2
72,2.5429882555748367,0.16598762886597887,1
78,2.5429882555748367,0.16598762886597887,1
95,2.5429882555748367,0.18120632193316746,1
99,2.5429882555748367,0.18120632193316746,1
101,2.5429882555748367,0.9980775055885852,1
105,2.5429882555748367,0.9980775055885852,1
157,2.5429882555748367,0.8091530785460721,1
162,2.5429882555748367,0.9585095120395642,1
167,2.5429882555748367,0.7793605037405045,1
168,2.5429882555748367,0.8091530785460721,1
173,2.5429882555748367,0.7793605037405045,1
174,2.5429882555748367,0.9585095120395642,1
175,2.5429882555748367,0.8385944223559819,1
177,2.5429882555748367,0.9973455736645663,1
178,2.5429882555748367,0.8276264283221029,1
179,2.5429882555748367,0.9973455736645663,1
182,2.5429882555748367,0.8755838117260406,1
184,2.5429882555748367,0.8331104253390424,2
186,2.5429882555748367,0.910456062447919,2
189,2.5429882555748367,0.9613398424142773,1
194,2.5429882555748367,0.9453283131697975,1
196,2.5429882555748367,0.3108700424927663,2
199,2.5429882555748367,-0.33959975742874465,1
200,2.5429882555748367,0.9395688983390401,1
202,2.5429882555748367,0.9991785697987495,1
205,2.5429882555748367,0.9395688983390401,1
206,2.5429882555748367,0.9991785697987495,1
213,2.5429882555748367,0.5174486017413387,1
214,2.5429882555748367,0.6456485312243564,2
220,2.5429882555748367,0.01765455436885499,3
228,2.5429882555748367,-0.7507350380446829,1
233,2.5429882555748367,0.029850240443873726,1
238,2.5429882555748367,0.7183308287138861,1
242,2.5429882555748367,0.7183308287138861,1
245,2.5429882555748367,-0.8275727128641339,1
247,2.5429882555748367,0.056361034230820894,2
248,2.5429882555748367,0.926815199969914,1
250,2.5429882555748367,-0.982645601352533,1
255,2.5429882555748367,-0.982645601352533,1
257,2.5429882555748367,0.9335549906478449,2
264,2.5429882555748367,0.9488604116862733,1
266,2.5429882555748367,0.9488604116862733,1
270,2.5429882555748367,0.8673426321297304,1
272,2.5429882555748367,0.7028649386084586,1
274,2.5429882555748367,0.7028649386084586,1
277,2.5429882555748367,0.8673426321297304,1
279,2.5429882555748367,0.7508936612260116,1
285,2.5429882555748367,0.7508936612260116,1
311,2.5429882555748367,0.999998067826553,1
314,2.5429882555748367,0.9851560924853863,1
317,2.5429882555748367,0.9925770801559697,2
320,2.5429882555748367,0.9663096011210991,1
323,2.5429882555748367,0.9663096011210991,1
326,2.5429882555748367,0.8100187840076832,1
327,2.5429882555748367,0.8100187840076832,1
367,2.5429882555748367,0.662211940140344,1
368,2.5429882555748367,0.662211940140344,1
371,2.5429882555748367,0.9773285311415191,1
373,2.5429882555748367,0.7032135501828574,1
375,2.5429882555748367,0.999915924455387,1
376,2.5429882555748367,0.999915924455387,1
379,2.5429882555748367,0.988511186660479,2
382,2.5429882555748367,0.7032135501828574,1
389,2.5429882555748367,0.9996938421794389,1
394,2.5429882555748367,-0.6787432887387553,1
395,2.5429882555748367,0.9660063828417906,1
397,2.5429882555748367,0.9670145075082718,1
399,2.5429882555748367,0.9841311475409837,1
403,2.5429882555748367,0.7053563140142962,1
405,2.5429882555748367,0.9755728275246278,2
406,2.5429882555748367,0.9660063828417906,1
408,2.5429882555748367,0.13293854328790333,2
409,2.5429882555748367,0.9545801388030958,1
415,2.5429882555748367,0.7887360538972152,1
417,2.5429882555748367,0.9545801388030958,1
418,2.5429882555748367,0.7053563140142962,1
422,2.5429882555748367,0.9636646907341874,2
423,2.5429882555748367,0.9292357252270972,3
424,2.5429882555748367,0.9999901297733373,1
426,2.5429882555748367,0.8168833146938554,1
428,2.5429882555748367,0.9908449990822759,2
431,2.5429882555748367,0.24223972466741667,1
432,2.5429882555748367,0.9918069127454083,1
436,2.5429882555748367,0.9918069127454083,1
437,2.5429882555748367,0.8168833146938554,1
439,2.5429882555748367,0.7571411705060804,1
441,2.5429882555748367,0.616751563116947,2
443,2.5429882555748367,0.8463803766484904,1
444,2.5429882555748367,0.7571411705060804,1
450,2.5429882555748367,0.9643019029972404,1
455,2.5429882555748367,0.620433266262269,1
458,2.5429882555748367,0.9860493584186037,3
459,2.5429882555748367,0.6126037713542283,1
460,2.5429882555748367,0.9100249485803489,1
462,2.5429882555748367,0.7873893530408783,1
464,2.5429882555748367,0.9440634914438523,3
467,2.5429882555748367,0.9100249485803489,1
468,2.5429882555748367,0.9999979302279854,1
469,2.5429882555748367,0.620433266262269,1
471,2.5429882555748367,0.9643019029972404,1
472,2.5429882555748367,0.7873893530408783,1
475,2.5429882555748367,0.6126037713542283,1
476,2.5429882555748367,0.9999979302279854,1
479,2.5429882555748367,0.9318912871171587,3
490,2.5429882555748367,0.815613511867051,1
27,2.914657002543373,-0.5792445183712509,1
31,2.914657002543373,-0.5792445183712509,1
32,2.914657002543373,0.699103852645449,1
35,2.914657002543373,0.8309480780831653,2
40,2.914657002543373,0.9003241038783425,1
41,2.914657002543373,0.9490900432445561,2
43,2.914657002543373,-0.4286117495737955,1
44,2.914657002543373,0.9747036759899436,2
46,2.914657002543373,0.9978559826107698,1
47,2.914657002543373,0.6691289313386789,4
48,2.914657002543373,0.8236287672761098,1
49,2.914657002543373,0.8635126014847062,3
50,2.914657002543373,-0.4286117495737955,1
54,2.914657002543373,0.6321842483556034,1
55,2.914657002543373,0.997944893978311,1
56,2.914657002543373,0.878109006172402,2
58,2.914657002543373,0.7986989165169418,2
61,2.914657002543373,0.2579104062021213,1
62,2.914657002543373,0.8010132262467045,1
63,2.914657002543373,-0.7578591009581465,1
67,2.914657002543373,0.9990074884398634,1
68,2.914657002543373,-0.5194511105967855,1
71,2.914657002543373,-0.638655105777466,2
72,2.914657002543373,0.0031429990478255795,1
74,2.914657002543373,0.841229341838214,1
75,2.914657002543373,-0.9091730402309158,1
76,2.914657002543373,0.0031429990478255795,1
81,2.914657002543373,-0.1937975424224688,1
84,2.914657002543373,0.32371589970787257,2
85,2.914657002543373,-0.9091730402309158,1
87,2.914657002543373,0.4910305380236368,1
95,2.914657002543373,0.18120632193316746,1
97,2.914657002543373,0.4910305380236368,1
