SPOT_ID,TRACK_ID,PREV_TRACK_ID,POSITION_X,POSITION_Y,FRAME,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,ANGLE,ANGULAR_VELOCITY,TOTAL_DISPLACEMENT_VECTOR,TOTAL_DISPLACEMENT,FRAME_GAP,STEP_SPEED,MSD_LAG_TIME,MSD,CLASS
106587,149,,130.2448043893529,87.98839535626155,30,1.7895065303915971,0.4131937730808569,0.2204797151800909,4.330913597871216,2.213899999999992,0.0240147745474581,-0.0218478446699024,"[0.7949647962956021, 0.5125041199926699]",0.9458485610068712,1,0.9458485610068712,30,382.1877982201467,moving
102052,149,,131.33622848944592,88.3112412364321,31,1.7851703553019878,0.4017631087416787,0.1424945266044396,4.443340656371208,2.209675000000009,0.2850303925301299,0.2610156179826717,"[1.0914241000930076, 0.32284588017054716]",1.13817223152163,1,1.13817223152163,31,429.88423666453025,moving
13302,150,,83.24587775308373,74.39879187486821,0,2.446922042948151,0.5922940008283697,1.5137012269648853,4.131262581633342,3.804612500000011,,,"[0.0, 0.0]",0.0,0,0.0,0,0.0,moving
13668,150,,83.1174369561403,73.28315974072648,1,2.5155485110499254,0.5498065473774535,1.244276906642146,4.57533385706109,3.965162500000007,,,"[-0.1284407969434369, -1.115632134141734]",1.1230013789168314,1,1.1230013789168314,1,4.35385138232769,moving
13438,150,,82.39758034380247,72.17328195067789,2,2.6246113937239324,0.50301638209565,1.043795676135244,5.217745360080251,3.7686999999999897,0.4607603683731351,,"[-0.7198566123378214, -1.1098777900485857]",1.32288406565716,1,1.32288406565716,2,8.332582175141182,moving
35859,150,,82.12764412418076,71.8007390983117,3,2.542439038643957,0.5041334264091399,0.9879930416365958,5.043186794324143,3.810949999999971,0.0516473022523784,-0.4091130661207567,"[-0.2699362196217123, -0.37254285236619467]",0.4600584088056664,1,0.4600584088056664,3,11.8306148703165,moving
46746,150,,81.80981191505536,71.45485331174245,4,2.518961017875124,0.6368845219913624,0.8575568152980554,3.9551299032971112,3.912349999999988,0.1161247014553489,0.0644773992029704,"[-0.3178322091253989, -0.34588578656924085]",0.4697385341955178,1,0.4697385341955178,4,15.157219485417864,moving
44492,150,,81.21439109640292,70.79048841060379,5,2.576497137219925,0.5999324123101837,0.6388334708670711,4.294645670665641,3.8278500000000006,0.0124301235330485,-0.1036945779223004,"[-0.5954208186524426, -0.6643649011386685]",0.8921360171799689,1,0.8921360171799689,5,19.664159065398227,moving
15608,150,,84.87412339600357,74.67959788123184,6,3.140231053927136,0.4972810240915128,0.954430331423472,6.314801695206553,4.719324999999998,3.1172967560829927,3.1048666325499443,"[3.6597322996006483, 3.889109470628057]",5.340300832281745,1,5.340300832281745,6,26.172584408187383,moving
44358,150,,78.9695026143892,72.83747058824508,7,3.992557867709019,0.4436312089018918,1.1429709846481768,8.999722714710915,5.386874999999986,2.628229725894994,-0.4890670301879987,"[-5.904620781614369, -1.8421272929867598]",6.1853035122166,1,6.1853035122166,7,35.48906758093007,moving
46236,150,,78.99040994998524,69.50354131926294,8,3.2256839583008157,0.4064687186703534,0.3969250511412199,7.935872577975302,3.8003875000000145,1.2746556912249176,-1.3535740346700764,"[0.020907335596035637, -3.3339292689821463]",3.3339948241197903,1,3.3339948241197903,8,45.82108420471537,moving
42326,150,,78.43396197183637,69.25616948357316,9,3.010218341616751,0.4151772874135705,0.4070755458983237,7.250440794508545,3.749687500000012,1.1587505215382303,-0.115905169686687,"[-0.5564479781488672, -0.24737183568977628]",0.6089558091343672,1,0.6089558091343672,9,55.56290860035756,not moving
42822,150,,78.1218811413452,69.27397108843492,10,3.217047601288759,0.3899471628144473,0.3998016917984064,8.249957707269076,3.726450000000022,0.4752967046088885,-0.683453816929342,"[-0.3120808304911691, 0.0178016048617593]",0.3125881346048055,1,0.3125881346048055,10,66.38692420622174,moving
14595,150,,77.67956956681408,69.29579845815022,11,3.1705500873110584,0.4047428516524037,0.4070424485464998,7.833492486320552,3.8363,0.0076714996681759,-0.4676252049407126,"[-0.4423115745311179, 0.02182736971529664]",0.4428498199535424,1,0.4428498199535424,11,78.13761514423614,not moving
46335,150,,77.69458803613796,69.30836531228356,12,3.0615147598702124,0.4075163100205783,0.3831067562129671,7.512618966626428,3.743349999999999,2.3955270951355865,2.3878555954674106,"[0.01501846932387707, 0.012566854133339689]",0.0195826515988227,1,0.0195826515988227,12,90.85418779165607,not moving
43978,150,,77.6664105419416,69.34719469190526,13,2.779019786425719,0.4744539758181733,0.4054096588489915,5.857301083068029,3.794050000000002,1.5017893951234391,-0.8937377000121474,"[-0.02817749419635618, 0.03882937962170274]",0.0479759512776139,1,0.0479759512776139,13,105.0529743352374,moving
46382,150,,76.71515250546166,68.90305646333994,14,2.9243478762205974,0.4193771890094289,0.5340551959036921,6.973073292631682,3.878549999999996,1.3798612702113804,-0.1219281249120587,"[-0.9512580364799419, -0.4441382285653219]",1.0498336144555558,1,1.0498336144555558,14,120.70007918156072,moving
47045,150,,76.18837848932361,68.65350164203325,15,3.022666679828956,0.4083949955677985,0.501083445849092,7.401331340082879,3.859537499999992,0.0056060134122391,-1.3742552567991413,"[-0.5267740161380488, -0.24955482130668827]",0.5828966228377227,1,0.5828966228377227,15,137.14572424750182,moving
48830,150,,75.39004817987902,68.02196645254051,16,3.0721297345843945,0.4364858458374066,0.5954963492796479,7.03832613103514,3.946149999999998,0.2268508946298162,0.221244881217577,"[-0.7983303094445944, -0.6315351894927375]",1.0179233657528102,1,1.0179233657528102,16,155.0830216205745,moving
48173,150,,74.67900844444975,67.60201644444945,17,2.759444424138928,0.4973581267798023,0.6079965171230557,5.548204152217722,3.9609374999999982,0.135782647083859,-0.0910682475459571,"[-0.7110397354292672, -0.41995000809106386]",0.8257938693493715,1,0.8257938693493715,17,174.1129914368233,moving
49429,150,,74.13021689498271,67.30128995434303,18,2.81670864086838,0.4820676210064087,0.5991179983330213,5.842974135014419,4.009524999999989,0.032198829182708,-0.103583817901151,"[-0.5487915494670403, -0.3007264901064133]",0.6257863745865339,1,0.6257863745865339,18,193.51063108228203,moving
79764,150,,73.3377369280821,66.813497639776,19,2.977796843356918,0.4089448212088138,0.5053463717677509,7.281659257977026,3.87855,0.0504671916082335,0.0182683624255255,"[-0.7924799669006148, -0.48779231456703087]",0.930572855873983,1,0.930572855873983,19,215.97048657519235,moving
88643,150,,72.45278188287416,66.15365216201916,20,2.749069813531023,0.4847759959362717,0.4848116702414577,5.670804323183554,3.8595375000000023,0.0889380659663345,0.0384708743581009,"[-0.8849550452079313, -0.6598454777568463]",1.103875666257361,1,1.103875666257361,20,237.54332138314444,moving
86829,150,,71.52071095890867,65.59027716895335,21,2.6333080417352015,0.4757016254496681,0.4330148974482589,5.535629690661673,3.855312499999995,0.0970227254119143,0.0080846594455798,"[-0.9320709239654974, -0.563374993065807]",1.0891040308959443,1,1.0891040308959443,21,261.92924250481536,moving
82356,150,,70.50199503017178,65.04133741568818,22,2.757096628632521,0.4779783052331052,0.3617276875101436,5.768246379483505,3.967275000000006,0.0494271084028473,-0.0475956170090669,"[-1.0187159287368814, -0.5489397532651736]",1.1572022278655865,1,1.1572022278655865,22,288.05456180171575,moving
94435,150,,69.62069805194044,64.56695977632832,23,2.5381611633654595,0.4988178013551734,0.3473749864879734,5.08835321528193,3.903900000000015,0.0004514678770075,-0.0489756405258397,"[-0.8812969782313473, -0.474377639359858]",1.0008588854400682,1,1.0008588854400682,23,311.3483329256552,moving
85476,150,,68.65418397085635,64.16910109289671,24,2.461969655173117,0.5273346511029123,0.3060450557591347,4.668704493482355,3.865874999999993,0.103291642488032,0.1028401746110244,"[-0.9665140810840853, -0.3978586834316076]",1.045199024547835,1,1.045199024547835,24,338.0005810337218,moving
87456,150,,65.09604236745282,64.95073722569528,25,2.697676798814227,0.5985973649899398,2.7723412253562234,4.506663337650284,4.39611250000001,0.606743569605142,0.50345192711711,"[-3.558141603403527, 0.7816361327985675]",3.642983216262096,1,3.642983216262096,25,366.411810477194,moving
87123,150,,64.36289582322897,65.21999716692358,26,2.8166139707440077,0.6230857233142006,2.5824985963597173,4.520427712197293,4.349637500000015,0.1357325119119234,-0.4710110576932186,"[-0.7331465442238567, 0.26925994122829877]",0.7810280220694071,1,0.7810280220694071,26,385.0719394618635,moving
90843,150,,63.91731750647291,65.66673288114994,27,2.6840834334115375,0.6212802812644711,2.39022615658121,4.32024565136481,4.360199999999999,0.4347220683226819,0.2989895564107585,"[-0.4455783167560554, 0.4467357142263637]",0.6309618330204284,1,0.6309618330204284,27,365.6391192347655,moving
93143,150,,65.14223271300361,64.28501778871946,28,2.225936536908345,0.6968263961624765,2.7645720588485325,3.194391815762001,3.859537499999997,3.0828078784458235,2.6480858101231415,"[1.2249152065306959, -1.3817150924304826]",1.8464977280896704,1,1.8464977280896704,28,373.1187694108542,moving
87341,150,,67.07775514519219,64.2129722300517,29,4.559964926219099,1.0646869391336846,-0.202493482559851,4.282916187484609,7.4930375,0.8082743918332767,-2.2745334866125466,"[1.9355224321885771, -0.07204555866775308]",1.9368628366585317,1,1.9368628366585317,29,382.3530963325119,moving
97398,150,,64.34880323408939,66.26587656101869,30,1.8372113479230656,0.403800774817654,2.1734021558187337,4.549796489996094,2.199112499999996,2.533846958880935,1.7255725670476585,"[-2.728951911102797, 2.0529043309669817]",3.41490771840391,1,3.41490771840391,30,412.27725176468704,moving
92754,150,,62.595608860762944,68.92612616034036,31,2.863205623447803,0.5453917302848349,1.817545633617316,5.249814884344639,4.1721874999999935,0.3431453402588504,-2.190701618622085,"[-1.7531943733264441, 2.6602495993216735]",3.1860035218678946,1,3.1860035218678946,31,434.4475809092728,moving
92384,150,,63.63704017577546,67.53636691777064,32,1.8552739849674136,0.3976224823482618,1.900836095509983,4.6659182197410365,2.2434749999999943,3.0812003299342208,2.7380549896753705,"[1.0414313150125167, -1.389759242569724]",1.736666328399521,1,1.736666328399521,32,431.59938742505256,moving
13369,151,,81.78708129684331,73.67044721407963,0,1.782570943284903,0.4115744775363235,1.2746002022891805,4.331101758192919,2.161087500000003,,,"[0.0, 0.0]",0.0,0,0.0,0,0.0,moving
13920,151,,82.02446569087803,74.01718995905784,1,1.8255734232265397,0.4033175104058585,1.2278693160105598,4.526392671097926,2.237137499999994,,,"[0.23738439403472, 0.346742744978215]",0.4202164700797181,1,0.4202164700797181,1,1.2781502361821595,moving
13847,151,,81.70540047393978,73.81877488152186,2,1.8575388874886112,0.3934453838735662,1.1725498293189829,4.7212115419951965,2.2286874999999964,2.727461061504034,,"[-0.31906521693825596, -0.19841507753598364]",0.3757275018593485,1,0.3757275018593485,2,1.3736472519494884,not moving
37050,151,,81.631123118785,73.71837736150073,3,1.8094613328905291,0.419095293609994,1.1543121801697591,4.317541524516369,2.1991124999999996,0.3774933722239362,-2.349967689280098,"[-0.07427735515477707, -0.10039752002113289]",0.1248870990742545,1,0.1248870990742545,3,1.6047780335119537,moving
48082,151,,81.82025751760185,74.00239603327661,4,1.8338948281666327,0.3945069756841536,1.1104215096930248,4.648573894000972,2.201225000000002,3.092117693472515,2.7146243212485786,"[0.18913439881684724, 0.2840186717758826]",0.3412307529123756,1,0.3412307529123756,4,1.7587462059453496,not moving
46044,151,,81.88863872643877,73.86922677062333,5,1.8271071812039683,0.3992174772573467,1.1479145665819943,4.576721424513597,2.1674249999999926,2.079723467164774,-1.012394226307741,"[0.06838120883692511, -0.13316926265328277]",0.1496998404729216,1,0.1496998404729216,5,1.8715695005051796,moving
16117,151,,81.39023757839641,76.7679317414431,6,1.9853318749119695,0.5201012371312218,2.2716225297141435,3.817202754338131,2.9194749999999963,2.8374849676320615,0.7577615004672875,"[-0.4984011480423618, 2.8987049708197787]",2.941240250680865,1,2.941240250680865,6,2.189740933491481,moving
45949,151,,81.60559131974792,73.3471934494707,7,1.7986348208915837,0.3998644733990523,1.129315299202372,4.4981110864945535,2.182212500000004,3.0341906911823733,0.1967057235503118,"[0.21535374135150676, -3.4207382919724125]",3.4275104224612405,1,3.4275104224612405,7,1.3263131498196774,not moving
47986,151,,81.48139048072888,73.45063116840946,8,1.808279485619176,0.4266792823090141,1.149455446878746,4.238029734730746,2.211787500000013,2.3281076308334385,-0.7060830603489348,"[-0.12420083901903922, 0.10343771893876408]",0.1616329487211318,1,0.1616329487211318,8,2.2913987693369844,not moving
44224,151,,81.25794711686258,73.47370104840807,9,1.8155924831840344,0.4128497444003683,1.134519772580653,4.397707659528865,2.2836125000000065,0.5915563773280319,-1.7365512535054066,"[-0.22344336386629493, 0.02306987999861576]",0.2246311559402123,1,0.2246311559402123,9,2.4962092748174514,not moving
44543,151,,81.31362531563731,73.62033775250785,10,1.8426258041222283,0.3924624389783684,1.1755989117156962,4.695037336359695,2.230800000000003,1.8308000466641985,1.2392436693361664,"[0.05567819877472857, 0.1466367040997767]",0.1568514737197061,1,0.1568514737197061,10,2.8267152008740006,not moving
15407,151,,81.3327374258225,73.81901358951968,11,1.869548037757672,0.3974301550601565,1.141236054431813,4.70409206235166,2.254037500000007,0.2669839237254533,-1.563816122938745,"[0.019112110185190545, 0.19867583701183378]",0.1995929882738459,1,0.1995929882738459,11,3.0287144215260504,not moving
48123,151,,81.18975255426797,73.81304118773014,12,1.830249483026288,0.4101713839336409,1.1349546708668456,4.46215790451728,2.2054500000000092,1.7084438847866716,1.4414599610612182,"[-0.14298487155453188, -0.005972401789549053]",0.143109549215284,1,0.143109549215284,12,3.245805546681996,moving
47706,151,,80.75818549360427,76.923420830317,13,1.9699454365583668,0.5162204528719253,2.256039291888471,3.8160933484886774,2.917362500000006,1.474671171695595,-0.2337727130910767,"[-0.43156706066369566, 3.1103796425868637]",3.1401770091618544,1,3.1401770091618544,13,3.433150819802912,moving
49359,151,,80.99838331692634,73.78157243525077,14,1.8529225521586272,0.3809691290858447,1.0798855757670518,4.863707872091399,2.148412500000007,3.08002499022147,1.605353818525875,"[0.2401978233220632, -3.1418483950662335]",3.1510167140002485,1,3.1510167140002485,14,3.010790743798504,not moving
49161,151,,80.89805555557349,73.77050411524269,15,1.8524702907893096,0.4043680270616246,1.0768190632226564,4.581149267043802,2.2244625,1.5372217395642949,-1.5428032506571752,"[-0.10032776135284394, -0.011068320008078558]",0.1009364523146838,1,0.1009364523146838,15,3.323165848976368,not moving
51714,151,,80.82006434699721,73.85634810931032,16,1.8622015214593757,0.3937022054875392,1.059789962764197,4.729974827429091,2.216012499999988,0.9431697902555394,-0.5940519493087555,"[-0.07799120857627884, 0.08584399406763055]",0.115981981068923,1,0.115981981068923,16,3.615480825520099,not moving
52082,151,,80.76639491115782,74.01584838902698,17,1.8125388340002329,0.4439122017054225,1.0086355507129452,4.0831020797284205,2.3385375000000046,0.412919537185509,-0.5302502530700304,"[-0.053669435839395874, 0.15950027971666714]",0.1682876928744763,1,0.1682876928744763,17,3.993533380700607,not moving
52715,151,,80.89687921078225,74.21328601219322,18,1.8020824217400464,0.412698459085547,1.048746660149222,4.366583838798628,2.1948875000000068,0.9085760964090612,0.4956565592235521,"[0.13048429962442754, 0.19743762316623759]",0.2366596025730006,1,0.2366596025730006,18,4.3182167238076135,not moving
82850,151,,81.01096641317655,74.35977344739723,19,1.8817907483065317,0.4082329577008747,1.1170811953741286,4.60960026085248,2.2223500000000147,0.077699804779819,-0.8308762916292421,"[0.11408720239430181, 0.14648743520400842]",0.1856729878652437,1,0.1856729878652437,19,4.586611332442017,not moving
93463,151,,80.94037864535379,74.33430777674184,20,1.844037553756541,0.3944956287458043,1.1354869860952923,4.6744182175583955,2.245587500000011,2.5787215308050637,2.5010217260252445,"[-0.070587767822758, -0.02546567065539307]",0.0750408778475341,1,0.0750408778475341,20,4.8156658013648,not moving
91747,151,,80.79554320403524,74.30681725007712,21,1.8147007025148505,0.4270014709470411,1.1643809140872827,4.249869909089655,2.232912500000006,0.1586596092794537,-2.42006192152561,"[-0.14483544131854842, -0.02749052666472096]",0.1474212810900869,1,0.1474212810900869,21,5.531944551902878,not moving
85887,151,,80.51652891934255,74.39536910198908,22,1.8446517150694983,0.4084415826040825,1.169303860409315,4.516317127430161,2.3131874999999993,0.4948929384064116,0.3362333291269578,"[-0.2790142846926926, 0.08855185191195858]",0.2927292290489837,1,0.2927292290489837,22,5.9823851835770006,not moving
97995,151,,80.38003174604428,74.43086031747148,23,1.835482934472724,0.419114684542187,1.1685166168513943,4.3794288345627495,2.2181249999999944,0.0529375234608221,-0.4419554149455894,"[-0.13649717329826672, 0.03549121548240919]",0.1410358276993327,1,0.1410358276993327,23,6.413269260597747,not moving
89201,151,,80.31651791136578,74.6167440801565,24,1.9239066624594587,0.4025691210812026,1.198394298585325,4.779071622016895,2.3195249999999983,0.9871660752412612,0.9342285517804392,"[-0.06351383467850269, 0.18588376268500895]",0.196435181231634,1,0.196435181231634,24,6.88863725092024,not moving
91867,151,,80.14307296464185,74.66154608292335,25,1.940422447384367,0.3912932649279089,1.2175683335314913,4.958997819044666,2.292062500000006,0.9887661343060832,0.001600059064822,"[-0.17344494672393296, 0.04480200276685764]",0.1791378491441422,1,0.1791378491441422,25,7.322314073109805,moving
91978,151,,80.25192116700879,75.26009466172984,26,1.8072859820988512,0.4166106557491512,1.316299455413097,4.338069507245275,2.2688250000000005,1.4979027088508192,0.5091365745447359,"[0.10884820236694281, 0.5985485788064864]",0.6083652951556159,1,0.6083652951556159,26,7.424454203148886,moving
95797,151,,80.24972873460163,75.91440261497378,27,1.9020965635738616,0.4157686072606197,1.4102217315366767,4.574892212536755,2.342762500000004,0.1832385186322302,-1.314664190218589,"[-0.002192432407156275, 0.6543079532439435]",0.6543116263968863,1,0.6543116263968863,27,7.62656193708016,not moving
97365,151,,80.12796490427286,76.00693330293609,28,1.93768089352426,0.4045305459400496,1.3890157614607443,4.789949517956598,2.3174125000000068,0.91762626329106,0.7343877446588297,"[-0.12176383032877425, 0.09253068796230934]",0.1529325295387243,1,0.1529325295387243,28,9.090114704338044,not moving
91778,151,,80.116441176464,76.14210784313126,29,1.918667055092892,0.4040681266559541,1.4310849094194669,4.748375158841842,2.334312500000012,0.8359319184491912,-0.0816943448418687,"[-0.011523727808864237, 0.13517454019516606]",0.135664854032234,1,0.135664854032234,29,9.41471426898361,not moving
101024,151,,79.93206284152573,76.15148603521203,30,1.8847319455748248,0.4079384723796035,1.387601942319752,4.620137773671428,2.3195249999999974,1.4349311744240554,0.5989992559748641,"[-0.18437833493825906, 0.009378192080774284]",0.1846166863566474,1,0.1846166863566474,30,9.91509295178718,not moving
96316,151,,79.8855580224994,76.1447483718184,31,1.9323655787110592,0.4043418831974864,1.386021446804596,4.779038875295696,2.378675000000005,0.1946998977247419,-1.2402312766993135,"[-0.04650481902633885, -0.0067376633936362396]",0.0469903639130244,1,0.0469903639130244,31,10.222468889021687,moving
96747,151,,79.91652049430085,76.48750602775293,32,1.8864383211624705,0.4254617725198766,1.3960034346052437,4.433860908324824,2.3364250000000073,1.8047650765899432,1.6100651788652014,"[0.030962471801458946, 0.342757655934534]",0.3441532875940494,1,0.3441532875940494,32,11.068675584337576,not moving
130370,151,,79.80739358513799,76.42283423261989,33,1.9262146523023091,0.3972555083820792,1.3919170410592594,4.848805395165677,2.34910000000001,2.19586741545914,0.3911023388691965,"[-0.10912690916286749, -0.06467179513303734]",0.1268507918350149,1,0.1268507918350149,33,11.494797735706012,not moving
13388,152,,102.11024819495786,73.87291064982685,0,1.877040614355908,0.4085051486969325,1.2675112702182747,4.594900750561832,2.340649999999986,,,"[0.0, 0.0]",0.0,0,0.0,0,0.0,moving
13722,152,,101.87013938851088,72.92308303358882,1,1.884317832502483,0.4205822999736328,1.3079647576621565,4.480259470312029,2.3490999999999973,,,"[-0.24010880644696897, -0.949827616238025]",0.9797064557824436,1,0.9797064557824436,1,2.5110952218802343,moving
14064,152,,103.24585378322992,76.29566632583416,2,3.2201884022788736,0.4195115737428427,0.9373888785486733,7.67604186351441,4.132050000000002,3.0018896424058075,,"[1.3757143947190258, 3.372583292245338]",3.642376718431186,1,3.642376718431186,2,5.584806892757313,moving
36171,152,,100.89374174173776,71.62445645645472,3,1.9163280178181847,0.4013612440162782,1.1814570577110763,4.774571651817142,2.3448749999999987,3.0624296967043128,0.0605400542985052,"[-2.3521120414921626, -4.671209869379439]",5.2299744453984,1,5.2299744453984,3,10.29883559761545,moving
46684,152,,100.6129339511723,71.04965651663012,4,1.9347837039949072,0.4332282982530014,1.1322499224643767,4.46596797069108,2.393462499999994,0.0120399821325802,-3.0503897145717325,"[-0.28080779056546135, -0.5747999398246009]",0.6397249300008722,1,0.6397249300008722,4,16.40686909204374,moving
43999,152,,100.29441441440486,70.29472822822189,5,1.8309687044385632,0.4052662977172972,0.9902756734575204,4.517939721984475,2.3448749999999987,0.0551714790541295,0.0431314969215492,"[-0.3185195367674396, -0.7549282884082373]",0.819372574560276,1,0.819372574560276,5,24.168249013696997,moving
14916,152,,99.3299836601417,69.50158793821335,6,1.8769897093709071,0.4192390792577941,0.8615737477659176,4.477134413838192,2.370225000000002,0.4832907915726633,0.4281193125185337,"[-0.9644307542631481, -0.7931402900085374]",1.2486785813024148,1,1.2486785813024148,6,33.4694551115405,moving
43272,152,,98.4605788101768,68.66474624348113,7,1.8402968972661036,0.4265135886739232,0.8184095665449159,4.314743881872054,2.296287499999998,0.078069460332169,-0.4052213312404943,"[-0.8694048499648943, -0.8368416947322146]",1.2067182004033772,1,1.2067182004033772,7,44.234135417251366,moving
45752,152,,97.85658092658046,68.20299037303487,8,1.8692639332184928,0.4277390009237033,0.7729782294548699,4.37010403349195,2.3406499999999832,0.1135996371886956,0.0355301768565266,"[-0.6039978835963495, -0.4617558704462681]",0.760284109580399,1,0.760284109580399,8,56.45845275521162,moving
41730,152,,97.13746632997244,67.55681588613818,9,1.8668557526480296,0.4053214480145864,0.7512466677522981,4.605864707610653,2.300512500000009,0.0793080702864282,-0.0342915669022673,"[-0.719114596608037, -0.6461744868966832]",0.966781914689622,1,0.966781914689622,9,70.19600254678427,moving
40741,152,,96.24310155040746,66.54050000001392,10,1.8551647361929675,0.4058856815342749,0.7259632776110361,4.5706582434253935,2.27093749999999,0.1171134640352878,0.0378053937488595,"[-0.8943647795649667, -1.0163158861242607]",1.3538043947760077,1,1.3538043947760077,10,85.42417982982222,moving
14079,152,,95.46061742776295,65.72086595215194,11,1.887073620257046,0.3965901504876114,0.7089760548159718,4.758246310295076,2.2667125000000015,0.0405556908407921,-0.0765577731944957,"[-0.7824841226444903, -0.8196340478619817]",1.1331731441422952,1,1.1331731441422952,11,102.06556768295708,moving
44364,152,,94.56642443629968,65.11710694697027,12,1.9013635104966995,0.3963989407569427,0.5816813650936419,4.796590795288087,2.311074999999992,0.2146950413276063,0.1741393504868142,"[-0.8941929914632851, -0.6037590051816721]",1.078937459874307,1,1.078937459874307,12,121.1445664503263,moving
42541,152,,93.59876582279254,64.73458860760017,13,1.8096641456749576,0.3887912852098814,0.5435353322621087,4.654590302089836,2.1695375000000037,0.2174362926570379,0.0027412513294316,"[-0.9676586135071403, -0.38251833937009394]",1.0405207697345669,1,1.0405207697345669,13,141.86057046799905,moving
44930,152,,92.89490504407068,64.3251040717187,14,1.8582369349195715,0.422083603356326,0.4861382914385781,4.402532863497269,2.3174125000000037,0.1504559662832373,-0.0669803263738006,"[-0.7038607787218751, -0.40948453588147515]",0.8143080381213436,1,0.8143080381213436,14,164.05172233328037,not moving
44653,152,,92.7140911236791,64.22897151399123,15,1.857565325395263,0.3922123535691318,0.3966615811255762,4.736121410994379,2.2371374999999944,0.0382485577532011,-0.1122074085300361,"[-0.18081392039157151, -0.09613255772747209]",0.2047807179951162,1,0.2047807179951162,15,186.31203066169348,not moving
47080,152,,92.52796227583936,64.14780457638986,16,1.8765745976095112,0.4003431283644686,0.3419927981160027,4.687415530961968,2.277275000000004,0.0774407260081867,0.0391921682549856,"[-0.1861288478397256, -0.08116693760136684]",0.2030566909947266,1,0.2030566909947266,16,210.72894633913253,not moving
47075,152,,92.30519350812511,63.99558364545038,17,1.9591562035316843,0.3860690345146917,0.3479093966892792,5.074626629909448,2.2561500000000043,0.1882216767688122,0.1107809507606254,"[-0.2227687677142569, -0.1522209309394782]",0.269809443283607,1,0.269809443283607,17,237.0560276091951,moving
48347,152,,90.86168749999844,63.60787499999879,18,1.8435767600652584,0.3933376206339281,0.3249858977622872,4.687008471485723,2.197000000000002,0.3370435676859761,0.1488218909171638,"[-1.4435060081266755, -0.387708645451589]",1.494666380586556,1,1.494666380586556,18,264.7049426615647,moving
78266,152,,90.22448632314644,63.47349236640587,19,1.9127121148943813,0.3844953625653253,0.2431630988821052,4.97460386032462,2.2138999999999975,0.0545460974366726,-0.2824974702493035,"[-0.6372011768520025, -0.1343826335929208]",0.6512173462009025,1,0.6512173462009025,19,294.9669740977851,moving
88331,152,,93.81688424948504,64.87513037351216,20,3.240877584591151,0.4049303702182401,0.3056561768754435,8.003542887742544,3.9968500000000047,2.9774403128180618,2.922894215381389,"[3.592397926338606, 1.4016380071062926]",3.8561524819600703,1,3.8561524819600703,20,326.5781459007861,moving
86358,152,,90.01546052632537,63.490745614041465,21,1.8478199062145435,0.3665235206869112,0.1506790401419577,5.0414770183138495,2.0871499999999883,3.1188378855058594,0.1413975726877976,"[-3.8014237231596724, -1.3843847594706986]",4.0456573613265725,1,4.0456573613265725,21,363.41678505723667,moving
81976,152,,89.01907808396564,63.27031332019359,22,1.8541220701495984,0.3738801516689019,0.1191180352783828,4.959134797269362,2.146299999999991,0.1315212357649978,-2.9873166497408614,"[-0.9963824423597316, -0.2204322938478782]",1.0204745796019523,1,1.0204745796019523,22,399.9062939641852,moving
93958,152,,87.41170454546882,63.01444286617176,23,1.8784943272891248,0.3944455704910748,0.2284683938265554,4.762366389234505,2.2307999999999977,0.0598647839665929,-0.0716564517984049,"[-1.607373538496816, -0.2558704540218244]",1.6276115573136944,1,1.6276115573136944,23,438.13904570776816,moving
84817,152,,86.43102067183902,62.847357881140574,24,1.8968672888878757,0.3781700068719792,0.2720645602564591,5.015911506514625,2.180100000000002,0.0108946351142754,-0.0489701488523174,"[-0.9806838736298005, -0.16708498503118818]",0.9948156875624864,1,0.9948156875624864,24,477.5232861106039,moving
86637,152,,85.48078258800912,62.37211782429264,25,1.8421359350328743,0.3963721469670289,0.3090685027690005,4.64749087222344,2.220237500000003,0.2949939228676421,0.2840992877533666,"[-0.9502380838299018, -0.47524005684793025]",1.0624526001632015,1,1.0624526001632015,25,518.6259794493204,moving
86434,152,,84.71881622241865,62.22391822966422,26,1.8054363483177136,0.3859122521445555,0.149137462564997,4.6783597522097615,2.1399625000000064,0.2716515583380983,-0.0233423645295438,"[-0.7619663655904674, -0.14819959462842291]",0.7762447179460705,1,0.7762447179460705,26,561.5240560540408,moving
90105,152,,83.74568868530851,61.96496383799291,27,1.858256944638216,0.3896070612691968,0.0676409451094652,4.769566903086143,2.1906625000000113,0.0679802903883596,-0.2036712679497386,"[-0.9731275371101447, -0.25895439167130974]",1.0069928403161137,1,1.0069928403161137,27,605.8251154788127,moving
91984,152,,82.51867507134783,61.83156438311732,28,1.927987601963699,0.3849535184239936,0.1005307155117996,5.008364671810025,2.2202374999999996,0.1517847435175723,0.0838044531292126,"[-1.227013613960679, -0.1333994548755939]",1.2342438265618152,1,1.2342438265618152,28,651.4681062154008,moving
86542,152,,81.43496761452847,61.64804344391366,29,1.9218875415807848,0.3766392700700524,0.2590144180201694,5.102727448530065,2.228687499999995,0.0594604604651831,-0.0923242830523891,"[-1.0837074568193543, -0.1835209392036603]",1.0991368372919117,1,1.0991368372919117,29,698.6941704614226,moving
